-3.7554869598042613e-13	1.115838847019063
-3.753707951296538e-13	1.0157411700101875
-3.7519289427888143e-13	1.0770065361675734
-3.750149934281091e-13	1.1489716243984844
-3.748370925773367e-13	0.8949882026106479
-3.746591917265644e-13	0.3191445346984665
-3.7448129087579206e-13	-0.24623222921923116
-3.743033900250197e-13	-0.6191140866053502
-3.7412548917424735e-13	-0.9470258739709152
-3.73947588323475e-13	-1.3222510412228985
-3.7376968747270264e-13	-1.49823526807225
-3.735917866219303e-13	-1.2111333040261911
-3.73413885771158e-13	-0.6210161970151944
-3.732359849203856e-13	-0.15747627802738862
-3.7305808406961327e-13	0.05457991227805792
-3.728801832188409e-13	0.32876371626262824
-3.7270228236806856e-13	0.8632132148257483
-3.7252438151729623e-13	1.3183076613380251
-3.7234648066652385e-13	1.1992180434905038
-3.721685798157515e-13	0.5346535124103582
-3.719906789649792e-13	-0.10286588446247524
-3.718127781142068e-13	-0.29270913184971903
-3.716348772634345e-13	-0.25819761186211565
-3.7145697641266216e-13	-0.48589472656651367
-3.712790755618898e-13	-0.9765450692671465
-3.7110117471111745e-13	-1.156206619429966
-3.7092327386034507e-13	-0.6142344510372197
-3.7074537300957274e-13	0.28233480990527937
-3.705674721588004e-13	0.7566217475560961
-3.7038957130802803e-13	0.5632780159264712
-3.702116704572557e-13	0.24879477936471517
-3.7003376960648337e-13	0.3377909242763053
-3.69855868755711e-13	0.5780331822915343
-3.6967796790493866e-13	0.33500078991710325
-3.6950006705416633e-13	-0.42797558760133825
-3.6932216620339395e-13	-1.0153458313954786
-3.691442653526216e-13	-0.9219809044310523
-3.6896636450184924e-13	-0.48417493679278323
-3.687884636510769e-13	-0.33626374255914016
-3.686105628003046e-13	-0.49169596630554224
-3.684326619495322e-13	-0.3739119104349129
-3.6825476109875987e-13	0.2866045416625411
-3.6807686024798754e-13	1.0002585733226397
-3.6789895939721516e-13	1.1429074344850392
-3.6772105854644283e-13	0.7437442532294654
-3.675431576956705e-13	0.3456679446819635
-3.673652568448981e-13	0.22031798438837313
-3.671873559941258e-13	0.07967050046732993
-3.670094551433534e-13	-0.382595662076028
-3.668315542925811e-13	-0.959090752661723
-3.6665365344180876e-13	-1.1577342175432364
-3.664757525910364e-13	-0.8413979424623221
-3.6629785174026405e-13	-0.3695724834558973
-3.661199508894917e-13	-0.07456894824207438
-3.6594205003871934e-13	0.1328432546234808
-3.65764149187947e-13	0.46775529872923016
-3.655862483371747e-13	0.793137111159524
-3.654083474864023e-13	0.7370980675689793
-3.6523044663562997e-13	0.24847042610110748
-3.650525457848576e-13	-0.2675778078856865
-3.6487464493408526e-13	-0.47557010076440065
-3.6469674408331293e-13	-0.5204045777604733
-3.6451884323254055e-13	-0.6945104226275589
-3.643409423817682e-13	-0.8783933818340302
-3.641630415309959e-13	-0.6527789235115051
-3.639851406802235e-13	0.051566123962402344
-3.638072398294512e-13	0.7585148811340332
-3.6362933897867885e-13	1.0266532897949219
-3.634514381279065e-13	0.9605798721313477
-3.6327353727713415e-13	0.9221811294555664
-3.6309563642636177e-13	0.9089665412902832
-3.6291773557558944e-13	0.5509929656982422
-3.627398347248171e-13	-0.27585887908935547
-3.6256193387404473e-13	-1.1581384539604187
-3.623840330232724e-13	-1.6015926599502563
-3.6220613217250007e-13	-1.5546929836273193
-3.620282313217277e-13	-1.3052113056182861
-3.6185033047095536e-13	-1.011580467224121
-3.6167242962018303e-13	-0.5711212158203125
-3.6149452876941065e-13	0.06908750534057617
-3.613166279186383e-13	0.7109470367431641
-3.6113872706786594e-13	1.1237239837646484
-3.609608262170936e-13	1.300058126449585
-3.607829253663213e-13	1.3537108898162842
-3.606050245155489e-13	1.2697944641113281
-3.6042712366477657e-13	0.9206857681274414
-3.6024922281400424e-13	0.322967529296875
-3.6007132196323186e-13	-0.27176761627197266
-3.5989342111245953e-13	-0.6490802764892578
-3.597155202616872e-13	-0.8919053077697754
-3.595376194109148e-13	-1.1883444786071777
-3.593597185601425e-13	-1.4471473693847656
-3.591818177093701e-13	-1.3489656448364258
-3.590039168585978e-13	-0.808687150478363
-3.5882601600782546e-13	-0.16920137405395508
-3.586481151570531e-13	0.1972043514251709
-3.5847021430628075e-13	0.34425246715545654
-3.582923134555084e-13	0.5921323299407959
-3.5811441260473604e-13	0.9782092571258545
-3.579365117539637e-13	1.1727347373962402
-3.577586109031914e-13	0.9761717319488525
-3.57580710052419e-13	0.5929932594299316
-3.5740280920164667e-13	0.2959175109863281
-3.572249083508743e-13	0.04706510901451111
-3.5704700750010196e-13	-0.3610152490437031
-3.5686910664932963e-13	-0.8877582550048828
-3.5669120579855725e-13	-1.2162076234817505
-3.565133049477849e-13	-1.1713383803144097
-3.563354040970126e-13	-0.9002037718892097
-3.561575032462402e-13	-0.5611898899078369
-3.559796023954679e-13	-0.1202077865600586
-3.5580170154469555e-13	0.43299007415771484
-3.5562380069392317e-13	0.9010069370269775
-3.5544589984315085e-13	1.0679420232772827
-3.5526799899237847e-13	0.9675977230072021
-3.5509009814160614e-13	0.7801768779754639
-3.549121972908338e-13	0.48375368118286133
-3.5473429644006143e-13	-0.10787558555603027
-3.545563955892891e-13	-0.8805882930755615
-3.5437849473851677e-13	-1.3366014957427979
-3.542005938877444e-13	-1.1733317077159882
-3.5402269303697206e-13	-0.7013794779777527
-3.5384479218619973e-13	-0.4403459131717682
-3.5366689133542735e-13	-0.39473628997802734
-3.53488990484655e-13	-0.05259251594543457
-3.5331108963388264e-13	0.7816729247570038
-3.531331887831103e-13	1.5175286531448364
-3.52955287932338e-13	1.472125206142664
-3.527773870815656e-13	0.7797534354031086
-3.5259948623079327e-13	0.19907575845718384
-3.5242158538002094e-13	0.07672566175460815
-3.5224368452924856e-13	-0.08357441425323486
-3.5206578367847623e-13	-0.8049994707107544
-3.518878828277039e-13	-1.7193290293216705
-3.517099819769315e-13	-1.943851500749588
-3.515320811261592e-13	-1.2587918192148209
-3.513541802753868e-13	-0.37342965602874756
-3.511762794246145e-13	0.05844894051551819
-3.5099837857384216e-13	0.23459765315055847
-3.508204777230698e-13	0.735881894826889
-3.5064257687229745e-13	1.5326645374298096
-3.504646760215251e-13	1.9372116029262543
-3.5028677517075274e-13	1.5517695844173431
-3.501088743199804e-13	0.7692526653409004
-3.4993097346920803e-13	0.1550246700644493
-3.497530726184357e-13	-0.2646946907043457
-3.4957517176766337e-13	-0.8221009373664856
-3.49397270916891e-13	-1.5418653190135956
-3.4921937006611866e-13	-1.989124745130539
-3.4904146921534633e-13	-1.796314038336277
-3.4886356836457395e-13	-1.0770327970385551
-3.486856675138016e-13	-0.22469183057546616
-3.485077666630293e-13	0.47595948725938797
-3.483298658122569e-13	0.9515227675437927
-3.481519649614846e-13	1.2471909373998642
-3.479740641107122e-13	1.4138674437999725
-3.4779616325993987e-13	1.3984290212392807
-3.4761826240916755e-13	1.0381137318909168
-3.4744036155839517e-13	0.27020299062132835
-3.4726246070762284e-13	-0.6168517740443349
-3.470845598568505e-13	-1.1227572639472783
-3.4690665900607813e-13	-1.0886967480182648
-3.467287581553058e-13	-0.9033858627080917
-3.4655085730453347e-13	-0.9156140461564064
-3.463729564537611e-13	-0.8843683153390884
-3.4619505560298876e-13	-0.3598531410098076
-3.460171547522164e-13	0.541694350540638
-3.4583925390144405e-13	1.1596964299678802
-3.456613530506717e-13	1.1365599874407053
-3.4548345219989934e-13	0.8406287208199501
-3.45305551349127e-13	0.7128301113843918
-3.451276504983547e-13	0.5884500667452812
-3.449497496475823e-13	0.07856949418783188
-3.4477184879680997e-13	-0.6751640625298023
-3.4459394794603764e-13	-1.1316175684332848
-3.4441604709526526e-13	-1.1204976591980085
-3.4423814624449293e-13	-0.995533246663399
-3.4406024539372055e-13	-0.9583125030621886
-3.438823445429482e-13	-0.7100649988278747
-3.437044436921759e-13	-0.04313166067004204
-3.435265428414035e-13	0.648221742361784
-3.433486419906312e-13	0.8699384415522218
-3.4317074113985886e-13	0.7441155910491943
-3.429928402890865e-13	0.7636069040745497
-3.4281493943831415e-13	0.9825692046433687
-3.426370385875418e-13	0.9241344342008233
-3.4245913773676944e-13	0.3554660240188241
-3.422812368859971e-13	-0.27906803973019123
-3.4210333603522473e-13	-0.47492837347090244
-3.419254351844524e-13	-0.3902108557522297
-3.4174753433368007e-13	-0.5413253363221884
-3.415696334829077e-13	-0.9563362309709191
-3.4139173263213536e-13	-1.1040932005271316
-3.4121383178136303e-13	-0.7082678815349936
-3.4103593093059065e-13	-0.20338510535657406
-3.408580300798183e-13	-0.10793763771653175
-3.40680129229046e-13	-0.24622277915477753
-3.405022283782736e-13	-0.031463729217648506
-3.403243275275013e-13	0.611718412488699
-3.401464266767289e-13	1.0987543910741806
-3.3996852582595657e-13	1.0091573540121317
-3.3979062497518424e-13	0.6360494741238654
-3.3961272412441186e-13	0.48875184170901775
-3.3943482327363954e-13	0.5360120348632336
-3.392569224228672e-13	0.32520396262407303
-3.3907902157209483e-13	-0.2513214014470577
-3.389011207213225e-13	-0.7613440863788128
-3.3872321987055017e-13	-0.8699836505111307
-3.385453190197778e-13	-0.7626931206323206
-3.3836741816900546e-13	-0.7494852133095264
-3.381895173182331e-13	-0.7543131541460752
-3.3801161646746075e-13	-0.4874202609062195
-3.378337156166884e-13	0.017312731593847275
-3.3765581476591604e-13	0.39327729493379593
-3.374779139151437e-13	0.4928603544831276
-3.373000130643714e-13	0.5786962378770113
-3.37122112213599e-13	0.8208860997110605
-3.3694421136282667e-13	0.95326435752213
-3.3676631051205434e-13	0.6750820400193334
-3.3658840966128196e-13	0.14041317254304886
-3.3641050881050963e-13	-0.2506706528365612
-3.3623260795973725e-13	-0.41441523283720016
-3.360547071089649e-13	-0.5999504178762436
-3.358768062581926e-13	-0.8593600657768548
-3.356989054074202e-13	-0.8863910334184766
-3.355210045566479e-13	-0.517018761485815
-3.3534310370587556e-13	-0.038956381380558014
-3.351652028551032e-13	0.22514203190803528
-3.3498730200433085e-13	0.3719085454940796
-3.348094011535585e-13	0.6681783385574818
-3.3463150030278614e-13	1.0046496838331223
-3.344535994520138e-13	0.9495121575891972
-3.3427569860124143e-13	0.3738258834928274
-3.340977977504691e-13	-0.30702508613467216
-3.3391989689969677e-13	-0.6654029805213213
-3.337419960489244e-13	-0.7532869391143322
-3.3356409519815206e-13	-0.853969931602478
-3.3338619434737973e-13	-0.9693415611982346
-3.3320829349660735e-13	-0.8288265764713287
-3.33030392645835e-13	-0.33564285188913345
-3.328524917950627e-13	0.2470235489308834
-3.326745909442903e-13	0.6308192256838083
-3.32496690093518e-13	0.8402090966701508
-3.323187892427456e-13	1.0451802909374237
-3.3214088839197327e-13	1.187198482453823
-3.3196298754120094e-13	1.0231692008674145
-3.3178508669042856e-13	0.5121009647846222
-3.3160718583965624e-13	-0.07757532224059105
-3.314292849888839e-13	-0.5013514831662178
-3.3125138413811153e-13	-0.8097041361033916
-3.310734832873392e-13	-1.1615555081516504
-3.3089558243656687e-13	-1.4644850930199027
-3.307176815857945e-13	-1.4084624219685793
-3.3053978073502216e-13	-0.8801962919533253
-3.303618798842498e-13	-0.15309909917414188
-3.3018397903347745e-13	0.4121880307793617
-3.300060781827051e-13	0.7270607985556126
-3.2982817733193274e-13	0.9551063068211079
-3.296502764811604e-13	1.204291719943285
-3.294723756303881e-13	1.3440311644226313
-3.292944747796157e-13	1.155588185414672
-3.2911657392884337e-13	0.595041916705668
-3.2893867307807104e-13	-0.12446653097867966
-3.2876077222729866e-13	-0.6634485237300396
-3.2858287137652633e-13	-0.8103764373809099
-3.2840497052575395e-13	-0.685581624507904
-3.282270696749816e-13	-0.6092510763555765
-3.280491688242093e-13	-0.6889373287558556
-3.278712679734369e-13	-0.6673553269356489
-3.276933671226646e-13	-0.29967630840837955
-3.2751546627189226e-13	0.22899437323212624
-3.273375654211199e-13	0.4700491912662983
-3.2715966457034755e-13	0.3047070074826479
-3.269817637195752e-13	0.11704526352696121
-3.2680386286880284e-13	0.23720390681410208
-3.266259620180305e-13	0.4742285688407719
-3.2644806116725813e-13	0.4502389091067016
-3.262701603164858e-13	0.19605318363755941
-3.2609225946571347e-13	0.0886828787624836
-3.259143586149411e-13	0.24999455455690622
-3.2573645776416876e-13	0.34344190172851086
-3.2555855691339643e-13	0.09362984355539083
-3.2538065606262405e-13	-0.28154671285301447
-3.252027552118517e-13	-0.42260740837082267
-3.2502485436107934e-13	-0.39124728413298726
-3.24846953510307e-13	-0.5141225506085902
-3.246690526595347e-13	-0.7653341514524072
-3.244911518087623e-13	-0.7170468469848856
-3.2431325095798997e-13	-0.18897776323137805
-3.2413535010721764e-13	0.4128895439207554
-3.2395744925644526e-13	0.6522834310308099
-3.2377954840567293e-13	0.6737685245461762
-3.236016475549006e-13	0.862669063732028
-3.2342374670412823e-13	1.083052265457809
-3.232458458533559e-13	0.7985790017992258
-3.230679450025835e-13	-0.03732128534466028
-3.228900441518112e-13	-0.7683562361635268
-3.2271214330103886e-13	-0.9215680081397295
-3.225342424502665e-13	-0.83686658507213
-3.2235634159949415e-13	-1.0236413031816483
-3.221784407487218e-13	-1.2356071081012487
-3.2200053989794944e-13	-0.7891801402438432
-3.218226390471771e-13	0.28438883065246046
-3.216447381964048e-13	1.0917088724672794
-3.214668373456324e-13	1.0737874121405184
-3.2128893649486007e-13	0.7411834429949522
-3.211110356440877e-13	0.8192298881476745
-3.2093313479331536e-13	1.1207461555022746
-3.2075523394254303e-13	0.8555344737833366
-3.2057733309177065e-13	-0.11583664373029023
-3.203994322409983e-13	-0.9879240719019435
-3.20221531390226e-13	-1.1035238149634097
-3.200436305394536e-13	-0.7828203985118307
-3.198657296886813e-13	-0.7141296717600198
-3.1968782883790896e-13	-0.9158582991949515
-3.195099279871366e-13	-0.7883200673968531
-3.1933202713636425e-13	-0.05578517005778849
-3.1915412628559187e-13	0.8118785166880116
-3.1897622543481954e-13	1.2138333753682673
-3.187983245840472e-13	1.1077054180786945
-3.1862042373327483e-13	0.860198715410661
-3.184425228825025e-13	0.6532728135352954
-3.1826462203173017e-13	0.34702579444274306
-3.180867211809578e-13	-0.16863086906960234
-3.1790882033018546e-13	-0.7533831315813586
-3.1773091947941313e-13	-1.1513183659408242
-3.1755301862864075e-13	-1.1970185908139683
-3.173751177778684e-13	-0.8712340260390192
-3.1719721692709604e-13	-0.2717569481465034
-3.170193160763237e-13	0.39894755941350013
-3.168414152255514e-13	0.9135000866954215
-3.16663514374779e-13	1.1941934517817572
-3.1648561352400667e-13	1.327295129885897
-3.1630771267323434e-13	1.3175093551399186
-3.1612981182246196e-13	0.9635109269875102
-3.1595191097168963e-13	0.144445534911938
-3.157740101209173e-13	-0.8347012775484473
-3.1559610927014493e-13	-1.4168894564500079
-3.154182084193726e-13	-1.411741407646332
-3.152403075686002e-13	-1.2274191588221584
-3.150624067178279e-13	-1.2677661436027847
-3.1488450586705556e-13	-1.2877224152034614
-3.147066050162832e-13	-0.6915947214292828
-3.1452870416551085e-13	0.5648950640170369
-3.143508033147385e-13	1.7272801587241702
-3.1417290246396614e-13	2.0810912824235857
-3.139950016131938e-13	1.7915837348264176
-3.138171007624215e-13	1.5471377404464874
-3.136391999116491e-13	1.5012004318414256
-3.1346129906087677e-13	1.0933623043529224
-3.132833982101044e-13	-0.004492105217650533
-3.1310549735933206e-13	-1.2729881320847198
-3.1292759650855973e-13	-1.9615128143923357
-3.1274969565778735e-13	-2.0109797736804467
-3.12571794807015e-13	-1.950597459130222
-3.123938939562427e-13	-1.9726251406682422
-3.122159931054703e-13	-1.6334450181748252
-3.12038092254698e-13	-0.6166296091905679
-3.1186019140392566e-13	0.6949931777344318
-3.116822905531533e-13	1.6778400275798049
-3.1150438970238095e-13	2.145809453439142
-3.1132648885160857e-13	2.2860693436668953
-3.1114858800083624e-13	2.1566577874909854
-3.109706871500639e-13	1.6214055355121673
-3.1079278629929153e-13	0.7392277849139646
-3.106148854485192e-13	-0.17875389320397517
-3.1043698459774687e-13	-0.96740095547284
-3.102590837469745e-13	-1.6880952685551165
-3.1008118289620216e-13	-2.244169340974622
-3.0990328204542983e-13	-2.292311565281125
-3.0972538119465745e-13	-1.6826689736626577
-3.095474803438851e-13	-0.7456581800834101
-3.0936957949311274e-13	0.057182940559869166
-3.091916786423404e-13	0.6582978414808167
-3.090137777915681e-13	1.2954562881641323
-3.088358769407957e-13	1.9390977231087163
-3.0865797609002337e-13	2.1795696319786657
-3.0848007523925104e-13	1.7617168259475875
-3.0830217438847866e-13	0.9213042299102199
-3.0812427353770633e-13	0.08170698125650233
-3.07946372686934e-13	-0.5839359803321713
-3.077684718361616e-13	-1.1470040549902478
-3.075905709853893e-13	-1.582207559611561
-3.074126701346169e-13	-1.6764974303168856
-3.072347692838446e-13	-1.3167907890729111
-3.0705686843307226e-13	-0.6387286519893678
-3.068789675822999e-13	0.14244681968557416
-3.0670106673152755e-13	0.8501976336719963
-3.065231658807552e-13	1.320426812920232
-3.0634526502998284e-13	1.4362988298635173
-3.061673641792105e-13	1.2171606860320026
-3.059894633284382e-13	0.8102734010708446
-3.058115624776658e-13	0.34693844656521833
-3.0563366162689347e-13	-0.16350764709750365
-3.054557607761211e-13	-0.7050333999941358
-3.0527785992534876e-13	-1.0857685963278527
-3.0509995907457643e-13	-1.0673674155514163
-3.0492205822380405e-13	-0.652243644383816
-3.047441573730317e-13	-0.13168765365935542
-3.045662565222594e-13	0.18846233836120518
-3.04388355671487e-13	0.3003497308509395
-3.042104548207147e-13	0.4531715422835987
-3.0403255396994235e-13	0.7547101402005865
-3.0385465311917e-13	0.957111873465692
-3.0367675226839765e-13	0.7519485482571326
-3.0349885141762527e-13	0.186025444058032
-3.0332095056685294e-13	-0.336972634508129
-3.031430497160806e-13	-0.4999494057537959
-3.0296514886530823e-13	-0.42110408716234815
-3.027872480145359e-13	-0.41816151562215964
-3.0260934716376357e-13	-0.5321251431887504
-3.024314463129912e-13	-0.525582664097783
-3.0225354546221886e-13	-0.28369484802533407
-3.0207564461144653e-13	0.028331103167147376
-3.0189774376067415e-13	0.22442008699090366
-3.017198429099018e-13	0.3395956318727258
-3.0154194205912944e-13	0.48422413555090316
-3.013640412083571e-13	0.5681546641567365
-3.011861403575848e-13	0.41972988117777277
-3.010082395068124e-13	0.12338776850447175
-3.0083033865604007e-13	-0.0518722871402133
-3.0065243780526774e-13	-0.042667975836138794
-3.0047453695449536e-13	-0.06664120460482081
-3.0029663610372303e-13	-0.2741024857714365
-3.001187352529507e-13	-0.4906184052815661
-2.999408344021783e-13	-0.450216185478439
-2.99762933551406e-13	-0.2015749148104078
-2.995850327006336e-13	-0.0316194174301927
-2.994071318498613e-13	-0.012303809489822015
-2.9922923099908896e-13	0.08000423083649366
-2.990513301483166e-13	0.37002711652894504
-2.9887342929754425e-13	0.650424408755498
-2.986955284467719e-13	0.6309728058167821
-2.9851762759599954e-13	0.31015402330376673
-2.983397267452272e-13	-0.04015766817974509
-2.9816182589445483e-13	-0.24397318257251754
-2.979839250436825e-13	-0.3835608251974918
-2.9780602419291017e-13	-0.5595645259963931
-2.976281233421378e-13	-0.6856932392111048
-2.9745022249136546e-13	-0.5890645644176402
-2.9727232164059313e-13	-0.21576020851716748
-2.9709442078982075e-13	0.31262122659245506
-2.969165199390484e-13	0.8272391263162717
-2.967386190882761e-13	1.221513374362985
-2.965607182375037e-13	1.4119824974259245
-2.963828173867314e-13	1.3277461858524475
-2.96204916535959e-13	0.9796077067876467
-2.960270156851867e-13	0.41365810416755266
-2.9584911483441435e-13	-0.3639198590244632
-2.9567121398364197e-13	-1.2659696367336437
-2.9549331313286964e-13	-1.9833252967800945
-2.953154122820973e-13	-2.1437009886140004
-2.9513751143132493e-13	-1.6865174846025184
-2.949596105805526e-13	-0.9624144445406273
-2.9478170972978027e-13	-0.2970085673878202
-2.946038088790079e-13	0.41561376710888
-2.9442590802823556e-13	1.4091967279673554
-2.942480071774632e-13	2.4512307321710978
-2.9407010632669085e-13	2.92253906885162
-2.938922054759185e-13	2.533960784319788
-2.9371430462514614e-13	1.6751471782336012
-2.935364037743738e-13	0.878382403840078
-2.933585029236015e-13	0.14403605862753466
-2.931806020728291e-13	-0.8753181104548275
-2.9300270122205677e-13	-2.1221769438125193
-2.9282480037128444e-13	-3.003562137368135
-2.9264689952051206e-13	-3.085365565493703
-2.9246899866973973e-13	-2.558342961128801
-2.9229109781896735e-13	-1.845271666534245
-2.92113196968195e-13	-1.0023229020298459
-2.919352961174227e-13	0.18990820582257584
-2.917573952666503e-13	1.6294218134135008
-2.91579494415878e-13	2.7684993939474225
-2.9140159356510566e-13	3.1827899762429297
-2.912236927143333e-13	2.966776179149747
-2.9104579186356095e-13	2.4415035800193436
-2.908678910127886e-13	1.715245560510084
-2.9068999016201624e-13	0.7145045222714543
-2.905120893112439e-13	-0.4839110663160682
-2.9033418846047153e-13	-1.596853218972683
-2.901562876096992e-13	-2.419145105755888
-2.8997838675892687e-13	-2.92928080027923
-2.898004859081545e-13	-3.0692006482277066
-2.8962258505738216e-13	-2.684352842858061
-2.8944468420660983e-13	-1.790071259252727
-2.8926678335583745e-13	-0.6836067819967866
-2.890888825050651e-13	0.3542562732473016
-2.889109816542928e-13	1.325888792052865
-2.887330808035204e-13	2.305012494325638
-2.885551799527481e-13	3.0646577563602477
-2.883772791019757e-13	3.1951170542743057
-2.8819937825120337e-13	2.611577371135354
-2.8802147740043105e-13	1.6858370024710894
-2.8784357654965867e-13	0.7797705988632515
-2.8766567569888634e-13	-0.13225313741713762
-2.87487774848114e-13	-1.1955447383224964
-2.8730987399734163e-13	-2.2041381979361176
-2.871319731465693e-13	-2.7175341425463557
-2.8695407229579697e-13	-2.617836289573461
-2.867761714450246e-13	-2.2148769460618496
-2.8659827059425226e-13	-1.7378871571272612
-2.864203697434799e-13	-1.0248140636831522
-2.8624246889270755e-13	0.13633703999221325
-2.860645680419352e-13	1.546603448688984
-2.8588666719116284e-13	2.673528050072491
-2.857087663403905e-13	3.1375458096154034
-2.855308654896182e-13	2.956643433775753
-2.853529646388458e-13	2.3484061788767576
-2.8517506378807347e-13	1.4885686170309782
-2.8499716293730114e-13	0.47199472039937973
-2.8481926208652876e-13	-0.6315583623945713
-2.8464136123575643e-13	-1.6983085661195219
-2.8446346038498405e-13	-2.487058090046048
-2.842855595342117e-13	-2.7135476656258106
-2.841076586834394e-13	-2.272894948720932
-2.83929757832667e-13	-1.389564866287401
-2.837518569818947e-13	-0.447261314780917
-2.8357395613112236e-13	0.3632989414036274
-2.8339605528035e-13	1.1033264361321926
-2.8321815442957765e-13	1.7922499729320407
-2.830402535788053e-13	2.250306649133563
-2.8286235272803294e-13	2.2760996222496033
-2.826844518772606e-13	1.8446019068360329
-2.8250655102648823e-13	1.0926779210567474
-2.823286501757159e-13	0.19046051241457462
-2.8215074932494357e-13	-0.7067687949165702
-2.819728484741712e-13	-1.4379595592617989
-2.8179494762339886e-13	-1.9072952196002007
-2.8161704677262653e-13	-2.136880923062563
-2.8143914592185415e-13	-2.1065510362386703
-2.812612450710818e-13	-1.6545984148979187
-2.810833442203095e-13	-0.7214790359139442
-2.809054433695371e-13	0.4171435683965683
-2.807275425187648e-13	1.3365338454023004
-2.805496416679924e-13	1.8445189986377954
-2.8037174081722007e-13	2.0502988677471876
-2.8019383996644774e-13	2.0464189387857914
-2.8001593911567536e-13	1.7131216824054718
-2.7983803826490304e-13	0.9661827459931374
-2.796601374141307e-13	-0.009107541292905807
-2.7948223656335833e-13	-0.9415773116052151
-2.79304335712586e-13	-1.6992809232324362
-2.7912643486181367e-13	-2.2073361426591873
-2.789485340110413e-13	-2.3255308028310537
-2.7877063316026896e-13	-1.9605119992047548
-2.785927323094966e-13	-1.245367981493473
-2.7841483145872425e-13	-0.44577568769454956
-2.782369306079519e-13	0.3532386049628258
-2.7805902975717954e-13	1.2531053572893143
-2.778811289064072e-13	2.153614802286029
-2.777032280556349e-13	2.6452214349992573
-2.775253272048625e-13	2.437859419733286
-2.7734742635409017e-13	1.6929086297750473
-2.7716952550331784e-13	0.7994446977972984
-2.7699162465254546e-13	-0.06790494173765182
-2.7681372380177313e-13	-1.0044544152915478
-2.7663582295100075e-13	-1.9719046913087368
-2.764579221002284e-13	-2.5740117095410824
-2.762800212494561e-13	-2.432855036109686
-2.761021203986837e-13	-1.6315958853811026
-2.759242195479114e-13	-0.5930180810391903
-2.7574631869713906e-13	0.36926181614398956
-2.755684178463667e-13	1.2258523106575012
-2.7539051699559435e-13	1.9986938368529081
-2.75212616144822e-13	2.4997028708457947
-2.7503471529404964e-13	2.4501407593488693
-2.748568144432773e-13	1.846974030137062
-2.7467891359250493e-13	1.0152300894260406
-2.745010127417326e-13	0.23067043349146843
-2.7432311189096027e-13	-0.5427026748657227
-2.741452110401879e-13	-1.4146648347377777
-2.7396731018941556e-13	-2.1664754785597324
-2.7378940933864323e-13	-2.3276785388588905
-2.7361150848787085e-13	-1.7481483668088913
-2.734336076370985e-13	-0.854709193110466
-2.732557067863262e-13	-0.1353219824726466
-2.730778059355538e-13	0.42908867497753533
-2.728999050847815e-13	1.152553247075062
-2.727220042340091e-13	1.9818038285745274
-2.7254410338323677e-13	2.381659337824601
-2.7236620253246444e-13	1.986586145797851
-2.7218830168169206e-13	1.103625434028885
-2.7201040083091974e-13	0.3222068779644047
-2.718324999801474e-13	-0.19554536241030007
-2.7165459912937503e-13	-0.72004183995886
-2.714766982786027e-13	-1.352304709952179
-2.712987974278303e-13	-1.772380541564992
-2.71120896577058e-13	-1.6537931706915217
-2.7094299572628566e-13	-1.0929331444077803
-2.707650948755133e-13	-0.48606947479095197
-2.7058719402474095e-13	-0.0945648583951666
-2.704092931739686e-13	0.12315750551509552
-2.7023139232319624e-13	0.32328248452078867
-2.700534914724239e-13	0.5793733857956518
-2.698755906216516e-13	0.8317213265962664
-2.696976897708792e-13	0.9241215496675892
-2.6951978892010687e-13	0.7387316105485926
-2.693418880693345e-13	0.3453094268311929
-2.6916398721856216e-13	-0.036060343718958165
-2.6898608636778983e-13	-0.23481186543552468
-2.6880818551701745e-13	-0.260291277791211
-2.686302846662451e-13	-0.24121837537782653
-2.684523838154728e-13	-0.2757051796688277
-2.682744829647004e-13	-0.36874891885312877
-2.680965821139281e-13	-0.47209045430932406
-2.6791868126315576e-13	-0.512179752780856
-2.677407804123834e-13	-0.4225178242697325
-2.6756287956161105e-13	-0.23818837486935251
-2.6738497871083867e-13	-0.10953778519823487
-2.6720707786006634e-13	-0.12490412079863944
-2.67029177009294e-13	-0.1603048261316644
-2.6685127615852163e-13	-0.00779734217725192
-2.666733753077493e-13	0.3571764283926129
-2.6649547445697697e-13	0.731837404375483
-2.663175736062046e-13	0.9208374529502734
-2.6613967275543226e-13	0.9133863464402054
-2.6596177190465993e-13	0.7951486321760655
-2.6578387105388755e-13	0.6055033680864952
-2.656059702031152e-13	0.3478818832239554
-2.6542806935234284e-13	0.042815562696233656
-2.652501685015705e-13	-0.29010617644679115
-2.650722676507982e-13	-0.6301667405959819
-2.648943668000258e-13	-0.884350277110002
-2.6471646594925347e-13	-0.8870514812169361
-2.6453856509848114e-13	-0.5706155555262669
-2.6436066424770876e-13	-0.10093821288929661
-2.6418276339693644e-13	0.28476922347010714
-2.640048625461641e-13	0.5449985067377536
-2.6382696169539173e-13	0.7989867922975975
-2.636490608446194e-13	1.058301292631974
-2.63471159993847e-13	1.146657883034572
-2.632932591430747e-13	0.9243718525790854
-2.6311535829230236e-13	0.4914046569137511
-2.6293745744153e-13	0.076820889391092
-2.6275955659075765e-13	-0.21032256702080332
-2.625816557399853e-13	-0.4063764585032317
-2.6240375488921294e-13	-0.5328878448402641
-2.622258540384406e-13	-0.5419737929636668
-2.620479531876683e-13	-0.39729653214143923
-2.618700523368959e-13	-0.1301027143284177
